File,Frame,Label,EAR,Eyebrows_Frown,Eyebrows_Raise,Lips_Up,Lips_Protruded,Head_Turn
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,10,lie,0.35917623804409465,39.293765408777,28.166666666666686,60.83584469702052,1.0,-54.45970933953012
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,20,lie,0.20337619579639843,36.87817782917155,32.75,62.39390995922599,1.4142135623730951,-51.82796196164625
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,30,lie,0.3741232895290699,37.656340767525464,28.166666666666686,60.53924347066124,1.0,-47.51742944127912
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,40,lie,0.36555152015546977,38.3275357934736,27.916666666666686,64.40496875241847,7.0710678118654755,-49.83885467106832
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,50,lie,0.3632147448069054,36.49657518178932,28.5,58.137767414994535,15.033296378372908,-49.66645014921191
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,60,lie,0.35803903808232174,36.013886210738214,29.333333333333343,55.94640292279746,32.2490309931942,-54.36459620943322
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,70,lie,0.28225810316270616,35.014282800023196,32.33333333333334,55.71355310873648,14.035668847618199,-48.65709733048253
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,80,lie,0.4079151190265905,36.013886210738214,31.75,52.80151512977634,17.029386365926403,-43.220325383320386
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,90,lie,0.4356422918352917,39.11521443121589,31.25,49.39635614091387,26.68332812825267,-38.53400345525759
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,100,lie,0.3485674800123959,39.11521443121589,35.583333333333314,52.69724850502159,15.132745950421556,-37.11346709056197
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,110,lie,0.3594026652341564,38.118237105091836,33.916666666666686,61.71709649683789,1.4142135623730951,-32.778914323539354
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,120,lie,0.4157609823118422,38.2099463490856,34.583333333333314,54.378304497290095,17.11724276862369,-44.49920270195378
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,130,lie,0.41755546764354345,37.0,31.166666666666657,52.69724850502159,23.345235059857504,-44.80998177375115
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,140,lie,0.36893100470757945,37.48332962798263,30.416666666666686,50.24937810560445,26.30589287593181,-47.77709440215793
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,150,lie,0.36459862900002926,35.510561809129406,31.083333333333314,53.71219600798314,17.11724276862369,-51.965487635704434
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,160,lie,0.3852394812871919,36.345563690772494,30.583333333333343,51.478150704935004,18.027756377319946,-51.23510868383001
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,170,lie,0.3563099855404396,36.345563690772494,30.75,53.23532661682466,17.11724276862369,-52.07632770828214
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,180,lie,0.2309444641827795,36.49657518178932,35.08333333333334,51.07837115648854,20.024984394500787,-53.27449009218931
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,190,lie,0.34878888997796115,36.124783736376884,31.75,55.02726596879042,15.033296378372908,-55.00055374382954
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,200,lie,0.4147202639216435,35.510561809129406,32.916666666666686,48.373546489791295,19.235384061671343,-50.68959684802136
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,210,lie,0.4485556402633568,35.014282800023196,33.0,59.61543424315552,3.0,-49.417071710658405
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,220,lie,0.39183114157015153,37.48332962798263,33.16666666666666,59.09314681077663,1.4142135623730951,-47.64666426683331
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,230,lie,0.3749314913024905,37.48332962798263,32.33333333333334,50.60632371551998,19.235384061671343,-48.2894377201079
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,240,lie,0.23066176448159334,38.3275357934736,33.5,50.24937810560445,22.20360331117452,-51.46254259150248
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,250,lie,0.36928806984021767,38.05259518088089,29.75,51.61395160225576,27.459060435491963,-46.99185730090856
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,260,lie,0.3884841236126637,38.8329756778952,30.333333333333314,59.033888572581766,0.0,-50.740740819284476
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,270,lie,0.3600882898156539,39.45883931389772,29.416666666666657,59.93329625508679,1.0,-46.88991750426166
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,280,lie,0.3625858818307234,39.6232255123179,30.666666666666686,59.033888572581766,0.0,-49.01862888711972
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,290,lie,0.35687318130886536,38.63935817272331,30.666666666666657,59.50630218724736,0.0,-46.238693439052696
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,300,lie,0.27487608409769104,37.656340767525464,33.66666666666666,54.12947441089743,15.033296378372908,-46.70286161881416
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,310,lie,0.31208099714058696,36.345563690772494,31.5,53.33854141237835,23.345235059857504,-48.223342584665396
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,320,lie,0.39737688691003675,35.6931365951495,30.833333333333314,53.33854141237835,20.09975124224178,-46.70774573175734
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,330,lie,0.38602709723756823,35.22782990761707,32.33333333333334,51.62363799656123,18.110770276274835,-47.52046668831942
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,340,lie,0.24045963012190041,35.510561809129406,34.91666666666666,51.884487084291386,19.1049731745428,-44.85445503666935
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,350,lie,0.35965324152028433,37.48332962798263,32.83333333333334,49.24428900898052,19.235384061671343,-44.87388475114754
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,360,lie,0.3951112737124346,38.47076812334269,32.0,51.10772935672255,21.095023109728988,-43.243218202089594
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,370,lie,0.3773011726927604,38.3275357934736,33.41666666666666,54.589376255824725,16.0312195418814,-46.895942322906365
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,380,lie,0.3834276533164458,37.48332962798263,32.166666666666686,53.71219600798314,14.142135623730951,-47.77284199294688
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,390,lie,0.3932509712095812,39.20459156782532,32.41666666666666,53.0,17.11724276862369,-46.469780151551305
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,400,lie,0.3984195310764883,38.3275357934736,29.416666666666657,50.24937810560445,23.194827009486403,-47.25290739727174
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,410,lie,0.3432018397408114,39.11521443121589,29.916666666666686,52.32590180780452,21.02379604162864,-44.987485514864304
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,420,lie,0.3803262849165883,37.48332962798263,30.25,55.072679252057455,17.11724276862369,-40.98861349052913
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,430,lie,0.18544531660759167,38.3275357934736,34.333333333333314,61.09828148156051,3.0,-45.217722359934164
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,440,lie,0.3550503510074459,38.2099463490856,29.916666666666686,55.90169943749474,22.360679774997898,-45.627742423214585
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,450,lie,0.3693334881750976,39.11521443121589,30.25,51.97114584074513,19.235384061671343,-45.7434656900605
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,460,lie,0.38596682296785667,39.20459156782532,29.583333333333343,53.33854141237835,19.1049731745428,-47.21089613281702
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,470,lie,0.3228228361933372,36.22154055254967,31.666666666666657,62.96824596572466,0.0,-47.5760932494113
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,480,lie,0.42281426547220363,35.22782990761707,30.333333333333343,50.99019513592785,16.1245154965971,-51.08185040794757
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,490,lie,0.3638203819798058,39.20459156782532,33.08333333333334,55.90169943749474,10.04987562112089,-45.77645456813222
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,500,lie,0.3531929799517721,38.47076812334269,31.75,59.50630218724736,1.0,-43.18158727730382
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,510,lie,0.34390089117101885,39.6232255123179,31.5,53.71219600798314,20.024984394500787,-42.596958322730316
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,520,lie,0.1332616941944498,41.19465984809196,35.16666666666666,53.225933528685054,20.09975124224178,-49.04751609447495
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,530,lie,0.34258641576980076,38.2099463490856,30.25,54.12947441089743,24.186773244895647,-47.799740013580795
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,540,lie,0.31133036936546654,39.20459156782532,28.75,56.36488268416781,17.029386365926403,-44.76622288805571
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,550,lie,0.33733430924633157,39.319206502675,29.25,57.9396237474839,0.0,-45.51479632260752
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,560,lie,0.34509222436251835,39.319206502675,29.75,59.80802621722272,1.0,-43.54118833410753
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,570,lie,0.1984231257608628,39.319206502675,33.5,60.166435825965294,8.0,-48.48328848150279
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,580,lie,0.35993674385224494,36.6742416417845,31.083333333333343,55.47071299343465,14.035668847618199,-48.991796318398656
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,590,lie,0.4111091277902016,37.656340767525464,31.166666666666657,59.50630218724736,0.0,-46.23378147296333
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,600,lie,0.3972096435782735,38.63935817272331,30.833333333333343,63.071388124885914,0.0,-49.09245087211787
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,610,lie,0.21966547534156072,34.92849839314596,36.416666666666686,59.23681287847955,1.0,-52.81991618246146
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,620,lie,0.4339304153348653,35.90264614203248,32.58333333333334,63.90618123468183,1.0,-55.670069388357874
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,630,lie,0.40142882671690067,36.49657518178932,32.83333333333334,60.41522986797286,9.055385138137417,-48.16635608045914
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,640,lie,0.3589245602162737,40.44749683231337,33.75,53.23532661682466,20.223748416156685,-45.88444142760919
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,650,lie,0.3543057151492325,39.45883931389772,31.75,62.24146527838174,0.0,-41.316993832232484
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,660,lie,0.38093543003958963,39.45883931389772,34.083333333333314,55.569775957799216,15.297058540778355,-42.76577233505449
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,670,lie,0.3587542150347416,38.63935817272331,32.916666666666686,53.33854141237835,17.11724276862369,-42.20551704853999
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,680,lie,0.3972759381229096,37.656340767525464,31.833333333333343,60.83584469702052,1.0,-52.204761656951156
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,690,lie,0.3651530103875911,36.138621999185304,31.083333333333314,60.83584469702052,1.0,-47.54310141378028
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,700,lie,0.31097404790113703,38.8329756778952,32.333333333333314,54.20332093147061,13.152946437965905,-42.20018720946892
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,710,lie,0.36419805598850113,39.45883931389772,30.583333333333343,60.92618484691127,0.0,-45.523463697008225
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,720,lie,0.37312592219420726,38.47076812334269,30.75,58.309518948453004,0.0,-45.39895959259264
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,730,lie,0.374161672433178,37.48332962798263,31.666666666666657,53.71219600798314,15.033296378372908,-43.836888328458954
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,740,lie,0.3492219237194119,39.81205847478876,29.833333333333343,55.00909015790027,18.110770276274835,-43.48600824807365
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,750,lie,0.36532020017072586,35.90264614203248,31.083333333333343,59.53990258641679,2.0,-44.92732454208989
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,760,lie,0.3649561780949102,37.48332962798263,30.75,51.40038910358559,21.37755832643195,-51.06340712765197
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,770,lie,0.3718441166988332,39.81205847478876,29.75,54.70831746635972,18.24828759089466,-52.24055418603185
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,780,lie,0.36426728698434946,38.07886552931954,30.25,55.94640292279746,15.033296378372908,-52.9435241438702
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,790,lie,0.377677392055501,35.35533905932738,30.666666666666657,53.71219600798314,18.24828759089466,-51.98278591746725
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,800,lie,0.3752726645533499,38.47076812334269,31.0,52.354560450833695,21.213203435596427,-52.26723157555388
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,810,lie,0.22308159778883108,36.49657518178932,34.333333333333314,55.072679252057455,19.1049731745428,-49.79498215975455
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,820,lie,0.35224955391947277,37.656340767525464,32.083333333333314,50.0,31.575306807693888,-47.31781331886937
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,830,lie,0.2906479624581426,40.792156108742276,32.416666666666686,54.08326913195984,18.24828759089466,-43.66690024270275
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,840,lie,0.32793946288483444,39.81205847478876,32.166666666666686,60.00833275470999,1.0,-42.80465664625105
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,850,lie,0.2500779868524969,39.45883931389772,34.33333333333334,55.94640292279746,10.04987562112089,-40.22810495880009
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,860,lie,0.2650999983770855,37.48332962798263,34.83333333333334,61.84658438426491,0.0,-37.570953730727
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,870,lie,0.16312605682036813,38.2099463490856,38.5,54.120236510939236,12.165525060596439,-40.18860333879769
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,880,lie,0.15401138421714347,37.656340767525464,38.916666666666686,50.53711507397311,9.219544457292887,-37.85194304753371
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,890,lie,0.1627090200622327,37.656340767525464,40.25,52.354560450833695,9.055385138137417,-40.77414234992855
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,900,lie,0.1850583700985897,39.319206502675,37.91666666666666,53.23532661682466,13.152946437965905,-44.82244814784458
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,910,lie,0.2601901712308831,37.8549864614954,39.08333333333334,55.47071299343465,0.0,-41.099309779904615
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,920,lie,0.24356375057814905,40.19950248448356,37.91666666666666,53.53503525729669,10.44030650891055,-29.604276770820647
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,930,lie,0.24721448625017922,37.12142238654117,38.083333333333314,48.82622246293481,16.278820596099706,-25.11630210278166
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,940,lie,0.25597959688393557,38.05259518088089,38.33333333333334,49.92995093127971,14.317821063276353,-33.39793685859901
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,950,lie,0.24499576979901377,36.22154055254967,37.75,51.03920062069938,15.297058540778355,-34.91596937699853
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,960,lie,0.1284294753042484,39.11521443121589,39.666666666666686,52.92447448959697,18.24828759089466,-33.63636608059758
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,970,lie,0.1893794484430299,40.049968789001575,35.25,43.41658669218482,15.297058540778355,-18.533847378476125
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,980,lie,0.28380215044578294,42.0,33.66666666666666,46.51881339845203,18.027756377319946,-19.908285539531022
/content/drive/MyDrive/Capstone/dataset/Deceptive/trial_lie_022.mp4,990,lie,0.3192812732451088,40.01249804748511,30.666666666666657,49.39635614091387,10.04987562112089,-18.356805108157516
